name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample281	500	500	0.27517133951187134	0.2663079267719054
v_phage-synechococcus-s-eivisample281	500	1000	0.0068379295989871025	0.37042072664098497
v_phage-synechococcus-s-eivisample282	500	150	0.6008111238479614	0.1345987094739924
v_phage-synechococcus-s-eivisample282	500	300	0.995587170124054	0.0031056950895071473
v_phage-synechococcus-s-eivisample282	500	500	0.9976357221603394	0.003715968315490414
v_phage-synechococcus-s-eivisample282	500	1000	0.9993119835853577	0.00307802704131732
v_phage-synechococcus-s-eivisample283	500	150	0.6621911525726318	0.10320829720386032
v_phage-synechococcus-s-eivisample283	500	300	0.8473308086395264	0.03447828831672453
v_phage-synechococcus-s-eivisample283	500	500	0.973156750202179	0.013970159363299404
v_phage-synechococcus-s-eivisample283	500	1000	0.9996031522750854	0.00264370420726641
v_phage-synechococcus-s-eivisample284	500	150	0.43472903966903687	0.2625477190572178
v_phage-synechococcus-s-eivisample284	500	300	0.46478235721588135	0.16579113495964287
v_phage-synechococcus-s-eivisample284	500	500	0.5018002390861511	0.13530828425746486
v_phage-synechococcus-s-eivisample284	500	1000	0.4496365785598755	0.08359770375405998
v_phage-synechococcus-s-eivisample285	500	150	0.5709414482116699	0.15227024470445152
v_phage-synechococcus-s-eivisample285	500	300	0.5922510623931885	0.09475470081616089
v_phage-synechococcus-s-eivisample285	500	500	0.9860703945159912	0.009774407796948202
v_phage-synechococcus-s-eivisample285	500	1000	0.6156280040740967	0.04044867437117607
v_phage-synechococcus-s-eivisample286	500	150	0.48970848321914673	0.21311133883627437
v_phage-synechococcus-s-eivisample286	500	300	0.9025973677635193	0.024304459575235606
v_phage-synechococcus-s-eivisample286	500	500	0.9831236004829407	0.010856271990065664
v_phage-synechococcus-s-eivisample286	500	1000	0.9980008602142334	0.0046453659641966915
v_phage-synechococcus-s-eivisample287	500	150	0.7247434258460999	0.0761562369793133
v_phage-synechococcus-s-eivisample287	500	300	0.9923622608184814	0.00443026559047662
v_phage-synechococcus-s-eivisample287	500	500	0.9999715685844421	0.0002069653239007319
v_phage-synechococcus-s-eivisample287	500	1000	0.999476432800293	0.0029458418309539994
v_phage-synechococcus-s-eivisample288	500	150	0.578594446182251	0.1475490140876792
v_phage-synechococcus-s-eivisample288	500	300	0.6342176198959351	0.08185282048969653
v_phage-synechococcus-s-eivisample288	500	500	0.8462607264518738	0.03987845490978193
v_phage-synechococcus-s-eivisample288	500	1000	0.17942985892295837	0.15409018808067074
v_phage-synechococcus-s-eivisample289	500	150	0.4282255172729492	0.2683528338644835
v_phage-synechococcus-s-eivisample289	500	300	0.2717016041278839	0.28454028948911037
v_phage-synechococcus-s-eivisample289	500	500	0.6303907036781311	0.08428192440121168
v_phage-synechococcus-s-eivisample289	500	1000	0.8930031061172485	0.018260442631618704
v_phage-synechococcus-s-eivisample290	500	150	0.4538723826408386	0.2453350750554611
v_phage-synechococcus-s-eivisample290	500	300	0.6378213167190552	0.08080443702935473
v_phage-synechococcus-s-eivisample290	500	500	0.5141557455062866	0.12718959905172253
v_phage-synechococcus-s-eivisample290	500	1000	0.0001592974876984954	0.6295981569604955
v_phage-synechococcus-s-eivisample291	500	150	0.5186419486999512	0.1879680409004403
v_phage-synechococcus-s-eivisample291	500	300	0.7716503143310547	0.048783649727194844
v_phage-synechococcus-s-eivisample291	500	500	0.7365788221359253	0.06075373007958757
v_phage-synechococcus-s-eivisample291	500	1000	0.36922964453697205	0.10384092454112849
v_phage-synechococcus-s-eivisample292	500	150	0.6367131471633911	0.11531120145043412
v_phage-synechococcus-s-eivisample292	500	300	0.9309347867965698	0.019130179916129322
v_phage-synechococcus-s-eivisample292	500	500	0.9500225782394409	0.019906301153361304
v_phage-synechococcus-s-eivisample292	500	1000	0.9871616363525391	0.008006647027721126
v_phage-synechococcus-s-eivisample293	500	150	0.5980667471885681	0.13609644035540142
v_phage-synechococcus-s-eivisample293	500	300	0.8736366629600525	0.029484375704558776
v_phage-synechococcus-s-eivisample293	500	500	0.8906770944595337	0.031562211894861615
v_phage-synechococcus-s-eivisample293	500	1000	0.2037607729434967	0.14576251982778154
v_phage-synechococcus-s-eivisample294	500	150	0.5454577803611755	0.16864956475715365
v_phage-synechococcus-s-eivisample294	500	300	0.6722497344017029	0.07148171529061641
v_phage-synechococcus-s-eivisample294	500	500	0.9967765212059021	0.004374494346083652
v_phage-synechococcus-s-eivisample294	500	1000	0.9514579176902771	0.013445124254097742
v_phage-synechococcus-s-eivisample295	500	150	0.9302800893783569	0.01438046868841567
v_phage-synechococcus-s-eivisample295	500	300	0.9100762605667114	0.02296297966361546
v_phage-synechococcus-s-eivisample295	500	500	0.7620887160301208	0.056068787747652823
v_phage-synechococcus-s-eivisample295	500	1000	0.16334864497184753	0.15952866530704737
v_phage-synechococcus-s-eivisample296	500	150	0.37848716974258423	0.31393227553743763
v_phage-synechococcus-s-eivisample296	500	300	0.3105434775352478	0.25874780177661544
v_phage-synechococcus-s-eivisample296	500	500	0.4025319814682007	0.1975013640896348
v_phage-synechococcus-s-eivisample296	500	1000	0.2391902208328247	0.13524435380315733
v_phage-synechococcus-s-eivisample297	500	150	0.48883718252182007	0.21399533789033906
v_phage-synechococcus-s-eivisample297	500	300	0.5255271792411804	0.12221558371285567
v_phage-synechococcus-s-eivisample297	500	500	0.7767887115478516	0.05319949575721086
v_phage-synechococcus-s-eivisample297	500	1000	0.9734323024749756	0.010159377596495203
v_phage-synechococcus-s-eivisample298	500	150	0.4489855170249939	0.24975507032578462
v_phage-synechococcus-s-eivisample298	500	300	0.39964789152145386	0.20548879469720882
v_phage-synechococcus-s-eivisample298	500	500	0.2790781855583191	0.264200643474007
v_phage-synechococcus-s-eivisample298	500	1000	0.0009119970491155982	0.5151446483873404
v_phage-synechococcus-s-eivisample299	500	150	0.7541803121566772	0.06517381561018457
v_phage-synechococcus-s-eivisample299	500	300	0.9944187998771667	0.0035960679983766965
v_phage-synechococcus-s-eivisample299	500	500	0.9621584415435791	0.016811228809573087
v_phage-synechococcus-s-eivisample299	500	1000	0.3435589671134949	0.10922275096306368
v_phage-synechococcus-s-eivisample300	500	150	0.5264098644256592	0.18207283701760116
v_phage-synechococcus-s-eivisample300	500	300	0.3562757670879364	0.23119673535645038
v_phage-synechococcus-s-eivisample300	500	500	0.9748122692108154	0.013490376112438616
v_phage-synechococcus-s-eivisample300	500	1000	0.2628753185272217	0.1287861620968351
v_phage-synechococcus-s-eivisample301	500	150	0.46549004316329956	0.23491007984144321
v_phage-synechococcus-s-eivisample301	500	300	0.2748805582523346	0.282482977859945
v_phage-synechococcus-s-eivisample301	500	500	0.5359477400779724	0.1165120698413893
v_phage-synechococcus-s-eivisample301	500	1000	0.09110479056835175	0.19527532290958532
v_phage-synechococcus-s-eivisample302	500	150	0.7685301899909973	0.060128827378070064
v_phage-synechococcus-s-eivisample302	500	300	0.938461184501648	0.017535058844749065
v_phage-synechococcus-s-eivisample302	500	500	0.9984584450721741	0.0028410694462736833
v_phage-synechococcus-s-eivisample302	500	1000	0.9465492963790894	0.014068283102953395
v_phage-synechococcus-s-eivisample303	500	150	0.48357075452804565	0.21866589340210132
v_phage-synechococcus-s-eivisample303	500	300	0.3824995756149292	0.21565698696848085
v_phage-synechococcus-s-eivisample303	500	500	0.30963507294654846	0.246561553368831
v_phage-synechococcus-s-eivisample303	500	1000	9.878053242573515e-05	0.659434247299645
v_phage-synechococcus-s-eivisample304	500	150	0.7253793478012085	0.07588878503620455
v_phage-synechococcus-s-eivisample304	500	300	0.8766494393348694	0.028937638093520315
v_phage-synechococcus-s-eivisample304	500	500	0.9695479869842529	0.015080246100585148
v_phage-synechococcus-s-eivisample304	500	1000	0.9599399566650391	0.012387642571191177
v_phage-synechococcus-s-eivisample305	500	150	0.39000028371810913	0.30318070742446596
v_phage-synechococcus-s-eivisample305	500	300	0.3029763996601105	0.2637473508589981
v_phage-synechococcus-s-eivisample305	500	500	0.4986836314201355	0.13863854446932208
v_phage-synechococcus-s-eivisample305	500	1000	0.5604844689369202	0.046793564468615455
v_phage-synechococcus-s-eivisample306	500	150	0.706527829170227	0.08348442022049302
v_phage-synechococcus-s-eivisample306	500	300	0.6600064039230347	0.07452540920773774
v_phage-synechococcus-s-eivisample306	500	500	0.99658203125	0.004562644640538863
v_phage-synechococcus-s-eivisample306	500	1000	0.46235090494155884	0.08025530629201601
v_phage-synechococcus-s-eivisample307	500	150	0.47776487469673157	0.2237897095753426
v_phage-synechococcus-s-eivisample307	500	300	0.6899905204772949	0.06719799792577896
v_phage-synechococcus-s-eivisample307	500	500	0.8184236884117126	0.04513725563980508
v_phage-synechococcus-s-eivisample307	500	1000	0.9761242866516113	0.009762821965405242
v_phage-synechococcus-s-eivisample308	500	150	0.7099176645278931	0.0821049312507742
v_phage-synechococcus-s-eivisample308	500	300	0.8727695345878601	0.0296647427514993
v_phage-synechococcus-s-eivisample308	500	500	0.8064491748809814	0.04750794934994073
v_phage-synechococcus-s-eivisample308	500	1000	0.9983718395233154	0.004343228340509102
v_phage-synechococcus-s-eivisample309	500	150	0.6618955135345459	0.10332372383193883
v_phage-synechococcus-s-eivisample309	500	300	0.8798108100891113	0.028295080488794696
v_phage-synechococcus-s-eivisample309	500	500	0.9954763650894165	0.005202355641686579
v_phage-synechococcus-s-eivisample309	500	1000	0.9617971181869507	0.012085504947503588
v_phage-synechococcus-s-eivisample310	500	150	0.7757561206817627	0.057792141980383106
v_phage-synechococcus-s-eivisample310	500	300	0.959021806716919	0.013279523830996077
v_phage-synechococcus-s-eivisample310	500	500	0.9999575018882751	0.0002728179269600557
v_phage-synechococcus-s-eivisample310	500	1000	0.9985800981521606	0.004192159528665307
v_phage-synechococcus-s-eivisample311	500	150	0.4910167455673218	0.2118951363160325
v_phage-synechococcus-s-eivisample311	500	300	0.6008583307266235	0.09175046219055778
v_phage-synechococcus-s-eivisample311	500	500	0.7065283060073853	0.06693446725244125
v_phage-synechococcus-s-eivisample311	500	1000	0.4663715362548828	0.07893345418838281
v_phage-synechococcus-s-eivisample312	500	150	0.9630668759346008	0.0073394443756264
v_phage-synechococcus-s-eivisample312	500	300	0.9976229071617126	0.0020573116291653514
v_phage-synechococcus-s-eivisample312	500	500	0.9969767332077026	0.004233381625242244
v_phage-synechococcus-s-eivisample312	500	1000	0.9999983906745911	0.0004343228340509102
v_phage-synechococcus-s-eivisample313	500	150	0.7003685235977173	0.08606322000878368
v_phage-synechococcus-s-eivisample313	500	300	0.8062373399734497	0.04185642783063534
v_phage-synechococcus-s-eivisample313	500	500	0.8524651527404785	0.038486142730813376
v_phage-synechococcus-s-eivisample313	500	1000	0.8750752210617065	0.019808897953017598
v_phage-synechococcus-s-eivisample314	500	150	0.6938899755477905	0.08885879663517303
v_phage-synechococcus-s-eivisample314	500	300	0.8461705446243286	0.034675564774315736
v_phage-synechococcus-s-eivisample314	500	500	0.9938914775848389	0.006143107113962634
v_phage-synechococcus-s-eivisample314	500	1000	0.9917124509811401	0.007043583352216934
v_phage-synechococcus-s-eivisample315	500	150	0.6355772018432617	0.11589959572527336
v_phage-synechococcus-s-eivisample315	500	300	0.6520980000495911	0.07667290436037336
v_phage-synechococcus-s-eivisample315	500	500	0.8731779456138611	0.03466669175337259
v_phage-synechococcus-s-eivisample315	500	1000	0.9915168285369873	0.007100234156658358
v_phage-synechococcus-s-eivisample316	500	150	0.45039451122283936	0.24842907174468756
v_phage-synechococcus-s-eivisample316	500	300	0.30280596017837524	0.26382062497181763
v_phage-synechococcus-s-eivisample316	500	500	0.310818612575531	0.24601591751491092
v_phage-synechococcus-s-eivisample316	500	1000	0.09331674873828888	0.19376463479114736
v_phage-synechococcus-s-eivisample317	500	150	0.6001690030097961	0.1349506199254513
v_phage-synechococcus-s-eivisample317	500	300	0.7007749676704407	0.06445303693015286
v_phage-synechococcus-s-eivisample317	500	500	0.9753366708755493	0.013358670906319968
v_phage-synechococcus-s-eivisample317	500	1000	0.6397029161453247	0.0381448749905582
v_phage-synechococcus-s-eivisample318	500	150	0.4798700213432312	0.22195977522775645
v_phage-synechococcus-s-eivisample318	500	300	0.5988902449607849	0.09235356450376517
v_phage-synechococcus-s-eivisample318	500	500	0.8260481357574463	0.043707313401945475
v_phage-synechococcus-s-eivisample318	500	1000	0.5079970359802246	0.0578782385376539
v_phage-synechococcus-s-eivisample319	500	150	0.8765469789505005	0.0279388745622234
v_phage-synechococcus-s-eivisample319	500	300	0.9628403782844543	0.012524236821932632
v_phage-synechococcus-s-eivisample319	500	500	0.9989678859710693	0.002304841107076333
v_phage-synechococcus-s-eivisample319	500	1000	0.9999213814735413	0.0014918045169574742
v_phage-synechococcus-s-eivisample320	500	150	0.6537798643112183	0.10712154142408306
v_phage-synechococcus-s-eivisample320	500	300	0.980729877948761	0.008178518284709384
v_phage-synechococcus-s-eivisample320	500	500	0.9999663233757019	0.00023518786806901352
v_phage-synechococcus-s-eivisample320	500	1000	0.9957448244094849	0.0058350328574665765
v_phage-synechococcus-s-eivisample321	500	150	0.9216481447219849	0.016314568529633675
v_phage-synechococcus-s-eivisample321	500	300	0.9726981520652771	0.010455652252333499
v_phage-synechococcus-s-eivisample321	500	500	0.999114990234375	0.0021637283862349244
v_phage-synechococcus-s-eivisample321	500	1000	0.9985315799713135	0.004229926731626255
v_phage-synechococcus-s-eivisample322	500	150	0.7626029253005981	0.06216146214569656
v_phage-synechococcus-s-eivisample322	500	300	0.7817039489746094	0.04678833927041529
v_phage-synechococcus-s-eivisample322	500	500	0.9376367330551147	0.022662702967130143
v_phage-synechococcus-s-eivisample322	500	1000	0.9445210695266724	0.014238235516277665
v_phage-synechococcus-s-eivisample323	500	150	0.6818851232528687	0.09405862546592944
v_phage-synechococcus-s-eivisample323	500	300	0.9397979974746704	0.01719123416151869
v_phage-synechococcus-s-eivisample323	500	500	0.865532636642456	0.036059003932341155
v_phage-synechococcus-s-eivisample323	500	1000	0.5805112719535828	0.04439534708059521
v_phage-synechococcus-s-eivisample324	500	150	0.3851674795150757	0.307707683472033
v_phage-synechococcus-s-eivisample324	500	300	0.4038604497909546	0.2029580195698246
v_phage-synechococcus-s-eivisample324	500	500	0.7906916737556458	0.05059361417900619
v_phage-synechococcus-s-eivisample324	500	1000	0.48940351605415344	0.06973714026739179
v_phage-synechococcus-s-eivisample325	500	150	0.5175780057907104	0.1887084604903098
v_phage-synechococcus-s-eivisample325	500	300	0.7584619522094727	0.051534247193037834
v_phage-synechococcus-s-eivisample325	500	500	0.8973302245140076	0.030376865039793786
v_phage-synechococcus-s-eivisample325	500	1000	0.9989237785339355	0.0037389530931339226
v_phage-synechococcus-s-eivisample326	500	150	0.7720599174499512	0.058960484679226585
v_phage-synechococcus-s-eivisample326	500	300	0.9417554140090942	0.016785408305902513
v_phage-synechococcus-s-eivisample326	500	500	0.9973663687705994	0.0038853035805001034
v_phage-synechococcus-s-eivisample326	500	1000	0.9682261943817139	0.011197975677921293
v_phage-synechococcus-s-eivisample327	500	150	0.40532976388931274	0.2891971937252959
v_phage-synechococcus-s-eivisample327	500	300	0.18265420198440552	0.3532544979032331
v_phage-synechococcus-s-eivisample327	500	500	0.037413306534290314	0.5325123708818604
v_phage-synechococcus-s-eivisample327	500	1000	9.85429664979165e-07	0.8718936475564619
v_phage-synechococcus-s-eivisample328	500	150	0.8670586347579956	0.030481075663562347
v_phage-synechococcus-s-eivisample328	500	300	0.9937347769737244	0.0039004373900888307
v_phage-synechococcus-s-eivisample328	500	500	0.999400794506073	0.0016369075617603342
v_phage-synechococcus-s-eivisample328	500	1000	0.9771143198013306	0.009630636755041921
v_phage-synechococcus-s-eivisample329	500	150	0.44587236642837524	0.25263792074413577
v_phage-synechococcus-s-eivisample329	500	300	0.4405725598335266	0.18141543040086577
v_phage-synechococcus-s-eivisample329	500	500	0.8553759455680847	0.037968729421061546
v_phage-synechococcus-s-eivisample329	500	1000	0.06491782516241074	0.21727471863433795
v_phage-synechococcus-s-eivisample330	500	150	0.5065129995346069	0.19751748291122848
v_phage-synechococcus-s-eivisample330	500	300	0.6899567246437073	0.06720363439599585
v_phage-synechococcus-s-eivisample330	500	500	0.987938642501831	0.009002991589681838
v_phage-synechococcus-s-eivisample330	500	1000	0.7083035707473755	0.032498678147896365
v_phage-synechococcus-s-eivisample331	500	150	0.6384888887405396	0.11444409409803943
v_phage-synechococcus-s-eivisample331	500	300	0.9117149114608765	0.02261351851016819
v_phage-synechococcus-s-eivisample331	500	500	0.9125713109970093	0.02763927825547047
v_phage-synechococcus-s-eivisample331	500	1000	0.910605251789093	0.017014124933907394
v_phage-synechococcus-s-eivisample332	500	150	0.7933969497680664	0.05204051756173917
v_phage-synechococcus-s-eivisample332	500	300	0.9957336783409119	0.003009875095819994
v_phage-synechococcus-s-eivisample332	500	500	0.9998641014099121	0.0006585260305932379
v_phage-synechococcus-s-eivisample332	500	1000	0.8685178756713867	0.020224337185588036
v_phage-synechococcus-s-eivisample333	500	150	0.7552138566970825	0.06475433835204558
v_phage-synechococcus-s-eivisample333	500	300	0.8020286560058594	0.042611714839698785
v_phage-synechococcus-s-eivisample333	500	500	0.9912348985671997	0.007685939528495362
v_phage-synechococcus-s-eivisample333	500	1000	0.10592751204967499	0.18636226301080142
v_phage-synechococcus-s-eivisample334	500	150	0.3685101866722107	0.32329309354624386
v_phage-synechococcus-s-eivisample334	500	300	0.34452083706855774	0.2382986878297335
v_phage-synechococcus-s-eivisample334	500	500	0.18463730812072754	0.3277201828820862
v_phage-synechococcus-s-eivisample334	500	1000	0.34183013439178467	0.10956265578971221
v_phage-synechococcus-s-eivisample335	500	150	0.5046826601028442	0.19920946836184278
v_phage-synechococcus-s-eivisample335	500	300	0.46819615364074707	0.16365491274744104
v_phage-synechococcus-s-eivisample335	500	500	0.5687474608421326	0.10394363017178122
v_phage-synechococcus-s-eivisample335	500	1000	0.02903805486857891	0.26990331596042
v_phage-synechococcus-s-eivisample336	500	150	0.7497931718826294	0.06676163556716704
v_phage-synechococcus-s-eivisample336	500	300	0.7737445831298828	0.04836091446092799
v_phage-synechococcus-s-eivisample336	500	500	0.9886084794998169	0.008730173662721783
v_phage-synechococcus-s-eivisample336	500	1000	0.8006517887115479	0.025209607976433266
v_phage-synechococcus-s-eivisample337	500	150	0.5158160328865051	0.18995844641389173
v_phage-synechococcus-s-eivisample337	500	300	0.6991260051727295	0.0648194074942508
v_phage-synechococcus-s-eivisample337	500	500	0.6737289428710938	0.07427232873619448
v_phage-synechococcus-s-eivisample337	500	1000	0.023586232215166092	0.28370722864264675
v_phage-synechococcus-s-eivisample338	500	150	0.5583222508430481	0.16007702615961533
v_phage-synechococcus-s-eivisample338	500	300	0.599784791469574	0.0921337421653064
v_phage-synechococcus-s-eivisample338	500	500	0.8410258293151855	0.04085683644094903
v_phage-synechococcus-s-eivisample338	500	1000	0.5045793056488037	0.05929450864868948
v_phage-synechococcus-s-eivisample339	500	150	0.5192076563835144	0.1874838121192329
v_phage-synechococcus-s-eivisample339	500	300	0.48195159435272217	0.1541405510213284
v_phage-synechococcus-s-eivisample339	500	500	0.8321463465690613	0.04258781914993697
v_phage-synechococcus-s-eivisample339	500	1000	0.4894387125968933	0.06973714026739179
v_phage-synechococcus-s-eivisample340	500	150	0.3810369372367859	0.31156743730363395
v_phage-synechococcus-s-eivisample340	500	300	0.32822248339653015	0.24807232718582314
v_phage-synechococcus-s-eivisample340	500	500	0.5428290963172913	0.11366159288039286
v_phage-synechococcus-s-eivisample340	500	1000	0.8452788591384888	0.021904977717350255
v_phage-synechococcus-s-eivisample341	500	150	0.37501752376556396	0.3170910237497325
v_phage-synechococcus-s-eivisample341	500	300	0.39744800329208374	0.20684718401947963
v_phage-synechococcus-s-eivisample341	500	500	0.4654386639595032	0.16167754802536266
v_phage-synechococcus-s-eivisample341	500	1000	0.0005578423733823001	0.5491917818566358
v_phage-synechococcus-s-eivisample342	500	150	0.7287989854812622	0.07453463361899078
v_phage-synechococcus-s-eivisample342	500	300	0.6204984784126282	0.08585471434368941
v_phage-synechococcus-s-eivisample342	500	500	0.8337095975875854	0.042362038796590715
v_phage-synechococcus-s-eivisample342	500	1000	0.4862859845161438	0.071058992371025
v_phage-synechococcus-s-eivisample343	500	150	0.42486798763275146	0.27128354410423305
v_phage-synechococcus-s-eivisample343	500	300	0.2991097569465637	0.26613721423096
v_phage-synechococcus-s-eivisample343	500	500	0.5151394605636597	0.1265498880505748
v_phage-synechococcus-s-eivisample343	500	1000	0.06739255785942078	0.21491426844927863
v_phage-synechococcus-s-eivisample344	500	150	0.7973579168319702	0.050807423339827254
v_phage-synechococcus-s-eivisample344	500	300	0.9991481304168701	0.001206204626414754
v_phage-synechococcus-s-eivisample344	500	500	0.9999505877494812	0.00034807804474214004
v_phage-synechococcus-s-eivisample344	500	1000	0.9999898672103882	0.0006609260518166025
v_phage-synechococcus-s-eivisample345	500	150	0.9810296297073364	0.0036486075607256676
v_phage-synechococcus-s-eivisample345	500	300	0.9670727252960205	0.0116956757000496
v_phage-synechococcus-s-eivisample345	500	500	0.99808669090271	0.0032926301529661896
v_phage-synechococcus-s-eivisample345	500	1000	0.9997249841690063	0.002266032177656923
v_phage-synechococcus-s-eivisample346	500	150	0.8670859932899475	0.030478260379950675
v_phage-synechococcus-s-eivisample346	500	300	0.5236014127731323	0.12329214952428191
v_phage-synechococcus-s-eivisample346	500	500	0.999505341053009	0.0014393497525823629
v_phage-synechococcus-s-eivisample346	500	1000	0.9999936819076538	0.000585391645894705
v_phage-synechococcus-s-eivisample347	500	150	0.794550895690918	0.05164356257249355
v_phage-synechococcus-s-eivisample347	500	300	0.9925594329833984	0.0043626279478739234
v_phage-synechococcus-s-eivisample347	500	500	0.9997919797897339	0.0008560838397712093
v_phage-synechococcus-s-eivisample347	500	1000	0.9996169805526733	0.0025870534028249867
v_phage-synechococcus-s-eivisample348	500	150	0.4110161364078522	0.28396358149119943
v_phage-synechococcus-s-eivisample348	500	300	0.24722212553024292	0.301060783694819
v_phage-synechococcus-s-eivisample348	500	500	0.48337873816490173	0.15023801012248583
v_phage-synechococcus-s-eivisample348	500	1000	0.24796366691589355	0.1330538560314223
v_phage-synechococcus-s-eivisample349	500	150	0.8042047023773193	0.048498890778257
v_phage-synechococcus-s-eivisample349	500	300	0.992885410785675	0.004244262073319204
v_phage-synechococcus-s-eivisample349	500	500	0.9930733442306519	0.00659466782065514
v_phage-synechococcus-s-eivisample349	500	1000	0.9979076385498047	0.004664249565677166
v_phage-synechococcus-s-eivisample350	500	150	0.6887006163597107	0.0910969471064515
v_phage-synechococcus-s-eivisample350	500	300	0.9794596433639526	0.008522342967939757
v_phage-synechococcus-s-eivisample350	500	500	0.5635310411453247	0.10579691057216505
v_phage-synechococcus-s-eivisample350	500	1000	0.003971703350543976	0.4099252209381373
v_phage-synechococcus-s-eivisample351	500	150	0.6358945369720459	0.11574757041024313
v_phage-synechococcus-s-eivisample351	500	300	0.7541139125823975	0.05230080714253506
v_phage-synechococcus-s-eivisample351	500	500	0.7445393204689026	0.05910741500310448
v_phage-synechococcus-s-eivisample351	500	1000	0.28605568408966064	0.12308331444973185
v_phage-synechococcus-s-eivisample352	500	150	0.6798295974731445	0.09493980923638247
v_phage-synechococcus-s-eivisample352	500	300	0.5664465427398682	0.10384632727600668
v_phage-synechococcus-s-eivisample352	500	500	0.989416241645813	0.008372688103256882
v_phage-synechococcus-s-eivisample352	500	1000	0.9961690902709961	0.005702847647103255
v_phage-synechococcus-s-eivisample353	500	150	0.6569725275039673	0.10557876600488733
v_phage-synechococcus-s-eivisample353	500	300	0.6585437655448914	0.07486923389096813
v_phage-synechococcus-s-eivisample353	500	500	0.9988294243812561	0.0024459538279177407
v_phage-synechococcus-s-eivisample353	500	1000	0.5637622475624084	0.046491426844927866
v_phage-synechococcus-s-eivisample354	500	150	0.46762391924858093	0.233054807941352
v_phage-synechococcus-s-eivisample354	500	300	0.6833491325378418	0.06879875546737611
v_phage-synechococcus-s-eivisample354	500	500	0.7244405746459961	0.06328435154001016
v_phage-synechococcus-s-eivisample354	500	1000	0.0355035737156868	0.25738348817886547
v_phage-synechococcus-s-eivisample355	500	150	0.9758760929107666	0.004715600049548992
v_phage-synechococcus-s-eivisample355	500	300	0.9990923404693604	0.0012287505072823195
v_phage-synechococcus-s-eivisample355	500	500	0.9992069005966187	0.001984985606502474
v_phage-synechococcus-s-eivisample355	500	1000	1.0	0.0
v_phage-synechococcus-s-eivisample356	500	150	0.3316866159439087	0.3587149919482889
v_phage-synechococcus-s-eivisample356	500	300	0.28967127203941345	0.27245569734409525
v_phage-synechococcus-s-eivisample356	500	500	0.36324602365493774	0.2181696739355397
v_phage-synechococcus-s-eivisample356	500	1000	0.2945881485939026	0.12060956265578972
v_phage-synechococcus-s-eivisample357	500	150	0.5578550100326538	0.16041204490940417
v_phage-synechococcus-s-eivisample357	500	300	0.3907248377799988	0.21070816611805024
v_phage-synechococcus-s-eivisample357	500	500	0.42112302780151367	0.1870778377768161
v_phage-synechococcus-s-eivisample357	500	1000	0.40788495540618896	0.09430470579348893
v_phage-synechococcus-s-eivisample358	500	150	0.6679062843322754	0.10047747210053941
v_phage-synechococcus-s-eivisample358	500	300	0.8938482999801636	0.02592212652748343
v_phage-synechococcus-s-eivisample358	500	500	0.9950088262557983	0.005465766053923874
v_phage-synechococcus-s-eivisample358	500	1000	0.6885117888450623	0.03404713346929526
v_phage-synechococcus-s-eivisample359	500	150	0.7362572550773621	0.07183759191900992
v_phage-synechococcus-s-eivisample359	500	300	0.9250645041465759	0.020246201019073814
v_phage-synechococcus-s-eivisample359	500	500	0.9287988543510437	0.024421908220286365
v_phage-synechococcus-s-eivisample359	500	1000	0.9999849200248718	0.0008119948636603973
v_phage-synechococcus-s-eivisample360	500	150	0.5501989126205444	0.1655527527843155
v_phage-synechococcus-s-eivisample360	500	300	0.7982640862464905	0.04341209361049736
v_phage-synechococcus-s-eivisample360	500	500	0.8033528327941895	0.048185290409979493
v_phage-synechococcus-s-eivisample360	500	1000	0.9800259470939636	0.009252964725432435
v_phage-synechococcus-s-eivisample361	500	150	0.755906343460083	0.06453474623033524
v_phage-synechococcus-s-eivisample361	500	300	0.9038527011871338	0.024118456058078188
v_phage-synechococcus-s-eivisample361	500	500	0.9946328401565552	0.005663323863101846
v_phage-synechococcus-s-eivisample361	500	1000	0.9988203048706055	0.003871138303497243
v_phage-synechococcus-s-eivisample362	500	150	0.47560375928878784	0.22586738888075586
v_phage-synechococcus-s-eivisample362	500	300	0.5484560132026672	0.11116246561753168
v_phage-synechococcus-s-eivisample362	500	500	0.8544650077819824	0.03809102711245743
v_phage-synechococcus-s-eivisample362	500	1000	0.7173828482627869	0.03161114887831407
v_phage-synechococcus-s-eivisample363	500	150	0.5975011587142944	0.13641175211990855
v_phage-synechococcus-s-eivisample363	500	300	0.9444489479064941	0.016340127158768092
v_phage-synechococcus-s-eivisample363	500	500	0.9342257976531982	0.02330241396827786
v_phage-synechococcus-s-eivisample363	500	1000	0.7061464786529541	0.03259309615529874
v_phage-synechococcus-s-eivisample364	500	150	0.5782829523086548	0.1477432686568845
v_phage-synechococcus-s-eivisample364	500	300	0.5306475758552551	0.11962844388330252
v_phage-synechococcus-s-eivisample364	500	500	0.7936530113220215	0.050047978325086076
v_phage-synechococcus-s-eivisample364	500	1000	0.04339030757546425	0.24405166553365057
v_phage-synechococcus-s-eivisample365	500	150	0.4905901551246643	0.21232587470861813
v_phage-synechococcus-s-eivisample365	500	300	0.747795581817627	0.053676105875456556
v_phage-synechococcus-s-eivisample365	500	500	0.9137763977050781	0.02743231293156974
v_phage-synechococcus-s-eivisample365	500	1000	0.025120390579104424	0.27949618551250094
v_phage-synechococcus-s-eivisample366	500	150	0.30296051502227783	0.3878475467618608
